97
9.143251688102357,	3.348368593150149,	-4.237018425821795,	0.05
9.299776064302137,	3.1304875239956025,	-4.357621383090926,	0.05
9.446112478133864,	2.926728276634546,	-4.075184947221127,	0.05
9.584357772821956,	2.7649058937618247,	-3.2364476574544288,	0.05
9.718047941737927,	2.6738033783193957,	-1.8220503088485795,	0.05
9.851644015606093,	2.6719214773633135,	-0.037638019121644106,	0.05
9.989565616506168,	2.75843201800151,	1.7302108127639304,	0.05
10.135248973989592,	2.913667149668475,	3.1047026333393024,	0.05
10.290683809289057,	3.108696705989296,	3.9005911264164173,	0.05
10.456500303478036,	3.3163298837795954,	4.152663555805987,	0.05
10.63236260310845,	3.5172459926082986,	4.018322176574065,	0.05
10.817398061226264,	3.700709162356247,	3.669263394958966,	0.05
11.010522100129188,	3.862480778058506,	3.2354323140451857,	0.05
11.210635879708718,	4.002275591590613,	2.7958962706421353,	0.05
11.416726032688556,	4.121803059596776,	2.3905493601232664,	0.05
11.627903383779806,	4.22354702182499,	2.0348792445642694,	0.05
11.843408776455634,	4.310107853516549,	1.7312166338311918,	0.05
12.062603487869067,	4.383894228268665,	1.4757274950423138,	0.05
12.284953905236073,	4.447008347340109,	1.2622823814288786,	0.05
12.510015276764138,	4.501227430561314,	1.0843816644240967,	0.05
12.73697058389128,	4.539106142542844,	0.7575742396305962,	0.05
12.964226274427876,	4.545113810731938,	0.1201533637818919,	0.05
13.189829962803696,	4.512073767516402,	-0.6608008643107155,	0.05
13.411838728979989,	4.4401753235258425,	-1.4379688798111978,	0.05
13.628322597348054,	4.329677367361304,	-2.2099591232907656,	0.05
13.837366285693918,	4.180873766917281,	-2.976072008880468,	0.05
14.03706985753309,	3.994071436783472,	-3.7360466026761774,	0.05
14.226012055814222,	3.7788439656226056,	-4.304549423217328,	0.05
14.403641482115322,	3.5525885260219963,	-4.525108792012187,	0.05
14.569818710109473,	3.3235445598830076,	-4.580879322779774,	0.05
14.72442868892463,	3.0921995763031394,	-4.626899671597364,	0.05
14.867375978031891,	2.858945782145202,	-4.665075883158751,	0.05
14.99858109282027,	2.62410229576759,	-4.696869727552233,	0.05
15.117977674149143,	2.3879316265774495,	-4.7234133838028125,	0.05
15.225510272868656,	2.150651974390254,	-4.745593043743908,	0.05
15.321132620525091,	1.9124469531287174,	-4.764100425230735,	0.05
15.404806259594274,	1.673472781383641,	-4.779483434901528,	0.05
15.476499463940586,	1.4338640869262325,	-4.79217388914817,	0.05
15.536186398997234,	1.193738701132947,	-4.802507715865709,	0.05
15.583846452795482,	0.953201075964962,	-4.8107525033597005,	0.05
15.619934826943032,	0.7217674829510063,	-4.628671860279112,	0.05
15.645773250430665,	0.5167684697526672,	-4.099980263966782,	0.05
15.66307854623665,	0.34610591611968694,	-3.4132510726596053,	0.05
15.67357085058222,	0.20984608691141085,	-2.7251965841655217,	0.05
15.67897237974802,	0.10803058331601363,	-2.0363100719079443,	0.05
15.681006530794448,	0.04068302092858963,	-1.3469512477484802,	0.05
15.6813972354185,	0.007814092481026281,	-0.6573785689512669,	0.05
15.6813972354185,	0.0,	-0.1562818496205256,	0.05
